0.023238787	-0.06726529	0.0360225	0.024980124	0.024052707	0.05464492	0.09262221	-0.10585495	0.21804324	0.086280346	0.05341235	-0.03659679	0.061087016	-0.04073793	-0.044411004	0.024518266
-0.06558435	-0.022735728	-0.02312775	0.022991749	0.0663454	0.0027513239	-0.1637123	0.0833705	-0.070047975	-0.16950509	-0.19581626	-0.08140153	-0.17713416	0.09842469	-0.010731199	0.073718086
-0.08735639	-0.0145158935	-0.032740075	0.061587952	-0.034765072	-0.0037778958	0.10060757	-0.058274906	-0.11816842	-0.010745182	0.12907417	-0.10080897	-0.122859485	-0.02746223	-0.042512868	0.04287227
0.12428505	-0.13630366	0.058933027	0.029903756	-0.13254634	0.09352141	0.14799312	0.091604136	0.08144714	-0.054354534	-0.19341128	-0.042320386	-0.13708185	-0.04150665	-0.053384952	-0.090426974
0.08719624	-0.17132594	-0.11913299	0.01702969	-0.0030857031	-0.044373743	0.1428387	-0.03746564	0.036517855	0.078107156	-0.19546789	-0.1552316	-0.07618675	0.17152022	-0.09272607	0.0002738972
0.02347697	-0.09211429	0.09904041	0.054288764	-0.00834206	0.046549253	-0.07210308	-0.17036204	0.0011057896	-0.03150954	0.13241045	-0.03184808	-0.017977322	-0.05942104	-0.029770527	-0.10176366
-0.05790721	-0.058297426	0.15019739	0.02202845	-0.02177647	0.010491047	-0.07736891	-0.043202806	0.0942076	-0.015227621	0.09619772	0.02442452	0.086486846	-0.013405016	0.06385338	0.036840867
0.007377918	0.04782455	-0.090157524	-0.033442035	0.025189022	-0.07683446	-0.03928286	-0.061426707	0.06362444	0.028497973	0.06525103	0.030058246	-0.007536088	0.014178752	0.09746813	0.008585636
0.15245992	-0.06483471	0.045908008	0.19422199	-0.08697941	0.11544741	0.049248625	-0.16795905	0.0069883363	0.027007787	0.09161959	-0.09582466	0.030339647	0.022681205	-0.08837706	-0.10253489
-0.07049394	0.0035371596	-0.16941956	-0.025981702	-0.03646785	-0.020331755	0.053688847	-0.056820653	0.138854	-0.115395196	-0.015591784	0.036381017	0.029326169	-0.07080954	-0.007729392	-0.10065953
-0.022854406	0.15016896	-0.038607277	-0.12396619	0.12770773	-0.09880198	0.062415298	0.10283437	-0.102099255	-0.034196172	0.097302936	0.11057047	-0.04807855	-0.12616831	0.10757197	0.037919044
0.0944617	0.030821849	0.17271762	-0.042694785	-0.04529915	-0.030363694	0.08314607	0.019304456	-0.026525248	0.15972123	0.014073972	0.007654142	0.017430056	-0.03244937	-0.044895764	0.008139441
-0.018901447	0.014878642	0.062469203	-0.021914152	-0.015184637	0.028072778	-0.020600645	0.12404716	0.07694273	-0.04552945	0.023989964	-0.053578004	-0.18212245	0.08732668	-0.017592227	-0.11242487
-0.07004597	0.0666985	0.052352004	0.031752437	0.06498664	0.0024814755	-0.07962389	0.048777416	-0.013126116	0.011618805	-0.030543195	0.040465895	-0.026396137	0.0700492	0.107345276	0.057620995
0.06292714	-0.018994242	0.041657824	-0.059781715	-0.02189263	-0.020222444	0.0474365	-0.012648172	-0.0024010418	0.10295664	-0.08006076	-0.008732337	-0.048913777	0.11667409	-0.120868154	-0.14861096
-0.06990938	0.044675894	0.034648214	0.031199777	-0.07597987	-0.036470134	-0.12129197	-0.049529165	0.11238104	0.00085566234	0.04616824	-0.053269666	0.07236335	-0.026881905	0.01053875	0.16862419
-0.13212746	0.032180768	-0.00814227	-0.015639268	0.015283973	-0.037196435	0.07022061	0.078456804	0.06570126	0.011019875	0.07889004	0.09129385	-0.0071310634	-0.048583154	0.068603456	-0.0034125387
-0.02972205	-0.01849459	0.0067420574	-0.045897983	-0.04467157	-0.017859593	-0.06878322	-0.1055791	-0.09622271	0.0077540013	0.027704457	-0.043862768	0.101209395	-0.054065403	-0.01987904	-0.067084886
-0.055194203	-0.0107449	-0.07272116	-0.0723045	0.03281791	-0.056902897	0.049322482	-0.0740365	-0.0035518885	-0.05422982	0.011911777	0.10259445	0.076782584	-0.07424972	0.036587134	-0.08723386
-0.06878159	0.12712136	-0.017997058	0.012820166	0.08540742	-0.03444783	0.16799246	0.09600222	0.05454111	-0.11947203	0.011984113	0.010473082	0.045031395	-0.11026657	0.003688757	0.11469295
0.1062591	-0.12707412	0.036149155	-0.02148401	-0.09295863	0.12186158	-0.013659584	-0.042965636	-0.031768005	0.06796163	0.046205893	-0.043738138	0.0057459725	-0.054597776	-0.13419399	-0.0038619346
0.053642247	-0.075274795	-0.025068788	0.088717066	-0.09923799	0.05100387	0.032577433	-0.14614995	0.051528096	0.066074766	0.10612544	-0.13219222	-0.06700972	0.08779211	-0.11373403	-0.13797082
-0.13904327	0.08497875	0.007301451	-0.13378783	0.13748942	-0.1565465	0.17494632	0.16688234	0.08943072	-0.033743855	0.0075300466	0.1974811	0.023110768	-0.033741593	0.18059742	0.21387967
-0.03766178	-0.06534474	0.08536856	0.10139986	-0.122617945	0.13866515	-0.017315246	0.02679356	0.09579452	0.09859012	-0.020349268	0.056855585	-0.08997134	0.044419378	-0.003282083	-0.07055806
0.16225885	0.034591623	-0.124636315	0.08695303	-0.06836072	0.028856222	-0.12343311	0.055017974	-0.17753388	-0.033526964	-0.032492165	0.011546225	-0.13236888	0.08399928	-0.056608412	-0.16907719
-0.14556484	0.08777733	-0.043486618	-0.12535305	0.050288532	-0.07336143	0.11496521	0.10683303	-0.103924096	-0.08315748	0.15568751	0.07187494	0.030051956	-0.12633806	0.16030164	0.14330016
-0.10597618	0.0618348	0.06754093	-0.10429051	0.0721824	-0.05506082	0.15313278	0.09435582	-0.14307185	0.02445879	-0.02997878	0.03176749	-0.13504241	-0.06618221	0.12363705	0.105813235
0.12151131	-0.049632285	0.18530189	0.06540922	-0.051212896	0.048819125	-0.05588817	-0.092724144	-0.14079389	0.17860326	-0.04755695	-0.068655804	0.01419229	0.088623345	-0.09638033	-0.06843601
0.016929785	-0.09236087	0.09168421	0.079425804	-0.045314364	0.1304388	-0.15003312	-0.16812323	0.15178704	-0.010458251	0.14026128	-0.016261205	-0.120794885	0.060176555	0.010019448	-0.17249452
0.026295537	0.08576603	0.0018107457	-0.045878056	0.0903878	-0.03465529	0.10270608	-0.055373777	0.006242068	-0.111652665	0.026036639	0.111194395	0.048167236	-0.058566738	0.00251222	-0.050643254
0.07625252	-0.021384936	-0.06808949	0.117877655	-0.016621156	0.026719218	-0.016488753	-0.04597298	0.13332143	0.036579374	-0.071999505	-0.07905238	-0.16678444	-0.017431654	-0.009489338	-0.17344859
-0.029633887	0.088214844	0.04399217	-0.12887713	0.031464666	-0.03481874	0.13089888	0.09116079	-0.030807143	0.045546006	0.07251416	0.13302861	0.10488674	-0.0539723	0.07271357	0.035964187
-0.023246735	0.01964396	-0.0071528647	-0.023923697	0.049298428	-0.03443004	0.014327362	0.058441333	0.09209581	0.0019291509	-0.01997081	0.03791719	0.115006916	-0.063755974	-0.093993165	-0.13846943
-0.03929464	0.04705906	0.101069525	0.037456285	-0.10252686	0.07028871	-0.0023707317	0.035028595	-0.047521446	-0.09007932	0.06860633	-0.038951103	0.071428105	-0.06641278	0.026982883	0.056817748
-0.06596415	0.09059587	-0.058100477	-0.098386735	0.027434787	-0.08655076	0.05781667	0.12733056	-0.09378548	-0.019010756	0.11876071	0.05059041	0.064760074	-0.033660892	0.08843407	0.019415468
0.27176112	-0.24784549	-0.07208931	0.19358014	-0.2506449	0.23239596	0.025520852	-0.17903505	0.009951146	-0.026300302	-0.03804007	-0.1788989	-0.11866661	0.19064486	-0.1756784	-0.22890376
-0.0993111	0.1108387	-0.02037923	0.0012026273	0.11033422	-0.07891975	0.04246373	0.10750115	-0.061625123	-0.13626224	-0.067140244	0.058245987	0.0038876191	-0.074178874	0.004642559	0.086810485
-0.06878498	0.021013157	-0.009218058	-0.092986256	-0.019290473	-0.08064874	0.04829056	0.11393588	0.07927125	0.08962403	-0.036254175	-0.022213873	0.0143939275	-0.03494681	0.034192555	0.15711626
0.07146307	-0.06458102	0.07094437	0.14274725	-0.028867692	0.019328568	-0.025471555	-0.021669388	0.0032006945	0.08189866	-0.09406851	-0.06642481	-0.07973364	-0.0049281064	-0.01175877	0.0749748
-0.037076563	0.023268884	0.05045719	0.026804706	0.012572509	0.02371388	-0.093150765	0.0042586206	-0.040754028	-0.015985994	-0.059153493	-0.036762692	0.062749065	-0.029472465	0.019353723	0.08446552
-0.08075248	0.030215295	-0.011568316	0.012068015	-0.015587378	-0.018684844	0.09811836	0.19656368	0.14435104	0.06826229	0.019557474	0.037878327	0.014280597	-0.09220627	0.05463814	0.043628108
0.036577284	-0.1436399	0.15817003	0.04467752	-0.030750688	0.116455	-0.12509903	0.11913005	-0.024411248	0.114548646	-0.016773567	-0.07825597	0.015882492	0.21000494	0.053356897	0.045465313
-0.03283607	0.023498593	0.06518871	-0.012937672	0.07641382	-0.04897377	-0.085283175	0.104656294	0.008721401	-0.024278333	0.0511475	-0.020665081	0.11998392	0.02458192	-0.06608031	0.0037626552
0.08556593	-0.09302944	0.062073026	0.016113494	-0.01876658	0.041102212	0.22411576	0.17959857	0.023420122	0.05855554	-0.1154298	0.03811522	-0.052879475	0.13796848	-0.11656431	0.09308883
-0.007176153	0.034037154	0.053326678	-0.042000566	0.07339583	-0.07801229	0.08186745	0.21664236	0.0092056915	-0.06479421	-0.0050505716	0.099918894	-0.018660966	-0.082605235	0.08259832	0.08384516
-0.16421828	0.0896062	-0.12947305	-0.092463486	0.08861146	-0.15504254	0.1347944	0.120121926	-0.025226979	-0.027708856	-0.0759652	0.1544373	-0.057447247	-0.08341411	0.04219805	0.005729634
0.075577706	-0.093951076	0.03471887	0.07221932	-0.09603443	0.1014142	-0.14335804	-0.02926671	0.062414933	0.1465501	-0.16463995	0.023231277	0.07565903	0.035560068	-0.0034008038	-0.056998376
0.07352173	-0.13403	0.1061133	0.026157744	-0.00085827726	0.06708113	-0.12828964	0.09877324	0.037587352	0.027199578	-0.06533369	-0.053297196	0.05396531	0.046933718	-0.13658004	-0.14591685
0.031049183	-0.014912389	0.060195107	0.07469098	-0.050918456	-0.014191986	0.05196815	-0.0873083	-0.05929721	-0.12103193	-0.0060665146	-0.079453535	-0.01670129	0.027903432	0.03907845	-0.06831647
0.13782345	-0.024114776	-0.1233598	0.14701155	-0.1102178	0.16918708	0.052362785	-0.06918412	0.011795001	-0.07752276	-0.14481622	-0.16196443	0.016729549	0.100381434	-0.13235739	-0.10972901
-0.030228049	-0.03851413	0.12611443	-0.013391138	-0.028766144	0.0019531657	0.06680532	0.1317149	-0.051520094	0.18821198	0.068302296	-0.018166428	-0.054327074	0.067967504	0.07420273	0.02453478
-0.10960505	0.07511915	0.028186427	-0.16484894	0.1572624	-0.15712821	0.033983834	0.09086848	-0.03637301	-0.14170583	0.15824406	0.21462527	0.021185143	-0.13269654	0.17721042	0.13283671
-0.028586742	-0.055358347	0.15381771	0.07382669	-0.081474185	0.060754858	-0.08317379	0.03053143	-0.042366713	0.01501708	0.033120483	-0.049246147	0.054301042	0.065373555	0.0010738948	-0.18226112
0.01566976	-0.023008	0.18708257	0.08845207	-0.023908172	0.05084337	0.035829432	0.11673587	-0.15636703	0.05142595	-0.012679118	0.013838192	-0.047713473	0.11830875	-0.11179112	-0.11001199
-0.17642985	0.08248209	0.004280632	-0.07856903	0.086242616	-0.020130375	-0.004134124	-0.01970409	0.110185586	-0.057948254	-0.01355397	0.12668288	-0.025469461	-0.031499468	0.065136366	-0.0049369754
0.087826505	-0.0413909	-0.021891309	0.018828593	-0.12738101	0.03040676	0.008203665	-0.14546284	0.18704388	0.05616065	-0.00622582	-0.012065266	-0.11819063	0.05718022	-0.03145718	-0.12941512
0.0144072985	-0.010333739	-0.017131953	-0.10587732	0.03832025	0.033166606	0.04722035	0.25468278	0.045221716	0.027645625	-0.068973444	0.21329966	-0.11110015	-0.12680191	0.0031351899	-0.10257912
-0.04048482	-0.03749327	0.06611212	0.025379492	-0.038873285	-0.003930919	0.015878843	-0.044670843	-0.032822464	-0.03883736	0.025562761	0.038805615	0.033075474	0.056351367	0.004080173	0.02885254
0.062878944	-0.101140186	0.14044885	0.045732446	-0.05849218	0.063566245	0.22762983	-0.0196603	-0.14187722	0.037210133	-0.07466534	-0.049629387	-0.0010952832	6.078644e-05	-0.05988228	-0.108498126
0.174033	-0.056790523	0.07186772	0.04642672	-0.10483102	0.16426899	-0.060059376	-0.09824741	0.0055738427	-0.05109907	0.046539977	-0.08438145	0.010278204	0.11475129	-0.15362671	-0.050236546
0.21710345	-0.13988505	0.23432206	0.08185398	-0.09497143	0.12858486	-0.1167668	-0.005207487	0.020307217	-0.06001894	0.02620992	-0.25108072	-0.17509688	0.09884029	-0.15608117	-0.06561166
0.20639022	-0.1966509	0.285517	0.3051662	-0.19821766	0.24660546	-0.01855607	-0.25292182	0.039037168	-0.116959676	-0.07008204	-0.2040792	-0.21884911	0.27969274	-0.23408906	-0.12560733
0.19189501	-0.10426129	0.024216896	0.03694342	-0.06505518	0.06262895	-0.061124016	0.04354388	0.14522204	0.055107813	-0.07793713	-0.0665761	-0.18504328	0.12558523	-0.053779166	-0.16228864
0.015057265	-0.065288216	-0.14832093	0.090496354	0.012323106	-0.10715476	0.044854216	0.049526803	-0.018701194	-0.24501374	0.05096187	-0.04588926	-0.042428672	-0.01703819	-0.043162595	0.087138236
0.04186259	-0.039398313	0.13499793	0.025209919	-0.01926041	-0.014239574	-0.07588296	-0.05778553	0.060074743	0.018311352	-0.12033466	0.004976825	-0.03161469	0.073697984	-0.09115127	-0.09434903
-0.0997068	-0.04540526	0.010113892	0.09407881	0.009172671	-0.07316058	-0.12299157	0.052836515	-0.07511013	-0.019888557	-0.02669633	-0.01091654	0.062054977	0.0032229857	-0.02640487	-0.0039057147
-0.086447485	0.059408747	-0.008581515	-0.14029464	0.042874414	-0.08217232	-0.0009807688	0.013500294	-0.050071888	-0.045866888	0.069419846	0.123421796	-0.035677012	-0.102867864	0.036791537	0.043011803
-0.19450907	0.14263389	-0.08230638	-0.113071084	0.24707846	-0.15567628	0.111752234	0.04669216	0.06942625	-0.22478063	0.11092543	0.17166495	0.082844146	-0.17937645	0.16621183	0.07668255
-0.053733636	-0.04192336	0.048778526	0.007901527	0.008731116	0.060936756	-0.026461886	0.057775903	0.030567486	-0.10884088	-0.12045631	0.025587218	-0.093135536	-0.008480216	-0.045583926	-0.0052778553
0.16824354	-0.13528492	0.059513293	0.20837091	-0.20122623	0.1677104	0.06449862	-0.08336354	0.06091021	0.005682594	-0.05072564	-0.20418867	-0.2250148	0.120657556	-0.17130083	-0.22333546
0.04743155	-0.119653866	-0.04342929	0.060944747	-0.013340405	0.0023032955	-0.013690028	0.0749876	-0.01994448	0.025186481	-0.08498578	-0.010491757	-0.05565492	-0.00018477456	-0.070679635	-0.15870588
-0.031184902	0.016146107	-0.123960465	0.059472937	0.06252417	-0.013471972	-0.15916309	-0.033131383	0.14960061	0.043285664	-0.069289364	-0.080041684	0.09041021	-0.014854805	-0.06522407	0.097458936
-0.035797127	0.05780652	-0.16463974	-0.14515975	-0.056190707	-0.022571808	-0.06340528	0.046046592	-0.24286774	-0.009794852	-0.047396466	-0.0593752	0.07967955	0.04128978	-0.030170053	0.030782789
-0.100476	-0.05575291	0.11664292	0.0556723	0.015683223	0.07611537	-0.035856027	0.21173099	0.09740102	-0.045634177	-0.025684383	-0.039640605	0.032153416	0.08729858	0.02234355	0.03487992
0.015712164	0.0014447619	-0.026303846	-0.026871016	0.010638833	-0.08763904	0.06999887	0.06530635	-0.14515728	-0.0972161	-0.028990146	0.066651285	-0.07523356	0.01603037	0.06373065	-0.08129581
-0.0042572417	0.00862837	-0.07983611	0.08210041	0.02013339	-0.08009405	0.03788943	0.024787422	0.023521598	-0.08306931	0.014431483	-0.065614	-0.08236224	-0.05172545	0.026873628	-0.06432
0.105815426	-0.047776602	0.22312419	-0.042998128	-0.07056755	-0.021714488	-0.15828347	0.09051419	-0.11197529	-0.068907626	-0.16539231	0.023976985	-0.028256774	0.03162005	0.0056990874	-0.008652451
0.026468737	0.03209424	0.118641995	0.038025912	-0.12345622	0.06570844	-0.041354306	-0.13473997	-0.11320675	-0.13356924	0.014519719	0.006971058	-0.008827636	-0.05037776	0.011704639	-0.041884594
0.012767513	-0.045555796	0.05753413	0.06497431	-0.022769762	0.038529705	-0.07355223	-0.052991007	0.08819358	-0.027085835	0.17626749	-0.107352786	0.023397574	0.07138866	-0.039251816	-0.06149288
0.006059784	-5.3946602e-05	0.08956975	0.017316468	-0.05672543	0.03894629	0.03469891	0.049053855	0.06441259	-0.017141422	0.017469311	-0.060145013	-0.0034794677	0.056043174	-0.09839503	0.08664921
0.09342077	-0.010423276	-0.026109606	-0.0093363775	-0.038023982	0.09660394	0.06943023	0.08103319	0.007831763	-0.1084988	0.14410983	-0.015205331	-0.010889339	0.023448702	-0.17091917	-0.005877172
0.017611519	0.1371123	-0.037250627	-0.11350263	0.14001724	-0.046321154	0.14605665	-0.0020055668	0.13043644	0.030188663	-0.03261213	0.116141	-0.10396322	-0.036115877	0.0553028	-0.02824239
0.18205942	-0.009728124	-0.090722054	0.10777999	-0.018336874	0.0038336127	0.03430079	0.076303974	-0.15236202	0.053874187	0.10585741	0.045230128	-0.12718531	-0.018935781	0.009327059	0.07134164
0.033959504	0.06654566	-0.006144388	-0.030283703	0.015800964	0.039121773	0.016948814	0.026110595	0.009724735	-0.11373079	0.002393425	-0.03404341	-0.04797159	-0.061815277	-0.07182223	-0.11802902
-0.057389777	0.10681797	-0.06321522	-0.11190201	0.034900144	-0.11775142	-0.015852619	0.017558469	0.079584174	-0.12087508	-0.17398919	0.07828072	-0.0050865426	-0.10517316	0.0789296	-0.026557732
0.036415145	0.03241558	-0.14433435	-0.009213265	-0.042649824	-0.10075541	-0.050497018	0.013446853	-0.0639174	-0.053997427	-0.009245496	0.12866469	-0.036160506	-0.106091075	0.033563253	-0.18226549
-0.020847706	0.054153677	0.095763035	-0.026444957	-0.013266916	-0.010545581	0.06275268	0.12537698	0.12213503	-0.15765774	-0.19381031	0.00940658	0.032590903	0.018098162	-0.051492974	0.16454725
-0.002951221	0.055420745	0.104227304	-0.05191106	-0.04292492	0.018352384	0.11029488	-0.06038403	-0.063620165	0.027484877	-0.10617209	0.0369795	-0.17885494	-0.028974198	0.08648103	-0.0013895733
-0.024617644	0.07161132	-0.0001957117	-0.11528493	0.11899299	-0.16448729	0.17865346	0.009864279	-0.022819605	-0.031699684	0.019171095	0.08187868	-0.0626447	-0.040771503	0.14299382	0.041875537
-0.029106496	0.041916724	-0.0061756247	-0.062513225	0.12507938	-0.045669015	0.028355205	0.15171233	-0.07279493	0.10740335	-0.13118146	0.031779546	-0.02893892	0.058709983	0.086207286	0.06229958
-0.007136942	0.03442316	0.101878405	-0.027780838	0.055175047	-0.089917816	-0.00055413	0.04737688	-0.043279983	0.0012179846	-0.10152967	0.04027456	-0.045168594	-0.09189556	0.036454104	-0.1780439
-0.029839778	-0.05818994	-0.017071625	-0.019890755	0.04297068	0.026233744	0.05502754	-0.063257515	0.0932233	0.059010442	-0.058193415	0.05511652	-0.11762751	0.072814256	0.021029094	0.10838654
-0.052361194	0.002066875	0.2534275	-0.052084908	0.012182311	-0.015299118	-0.050442696	-0.12107576	-0.106771715	-0.023812322	0.097224355	0.08929663	-0.033169992	-0.11108285	0.039433517	0.10692484
0.10400501	0.054557517	-0.0709995	0.020732261	-0.08374187	0.005868861	-0.07534362	0.07091033	-0.05029691	-0.12566797	0.07044427	0.019613205	-0.080718234	-0.050369184	0.037828106	-0.11158862
-0.00458601	0.006656983	0.0040768823	-0.011732689	-0.0018481083	0.01880981	-0.057884317	-0.029098714	0.051458765	0.075681776	0.027433423	-0.030478291	0.03569115	0.006600677	0.018588496	0.09175136
0.008357486	-0.012021741	0.08361226	0.057306025	0.04743666	0.07530691	0.11965306	0.07291702	-0.048972685	-0.012884326	0.1146044	-0.02318724	0.09072115	-0.043383487	-0.08502199	-0.0883207
0.039350335	-0.19312207	-0.12854686	0.10180087	-0.10186334	0.021705562	-0.045595948	0.058163397	0.081914335	0.037341345	-0.13380645	-0.15580234	0.15259363	0.11068089	-0.19140044	0.06509042
-0.028430238	0.099775985	-0.03511845	-0.06495002	0.065073624	-0.04078271	0.11901385	-0.0065078186	0.020156628	-0.056982864	0.07153481	0.18766649	0.105508335	-0.08643022	0.10345219	0.04752747
-0.050253753	0.02757702	0.02780791	-0.011763476	-0.06563995	0.037936535	0.08404488	0.118941374	-0.00961206	-0.12136024	0.11943219	-0.041897308	-0.03856194	-0.068079926	0.024379486	0.0614834
-0.042870406	0.08990543	-0.018572103	-0.10739788	0.114661105	-0.09271334	-0.032094866	0.008556812	0.01770836	-0.066042595	0.007590574	0.1107111	0.020719526	-0.13258536	0.06132232	-0.08120447
-0.122568905	0.23281257	-0.130896	-0.14181478	0.16307038	-0.16922705	0.12248704	-0.012153732	0.07922575	0.033940982	-0.07615194	0.1473928	0.017996788	-0.1475574	0.21703346	0.13994399
0.11342301	0.05716202	0.05553153	0.09136275	-0.04695378	0.08020984	0.13809393	0.015753996	0.0077739996	0.07395443	-0.0047976165	-0.018754156	-0.024660613	0.13397498	-0.015884053	0.03240652
0.1375261	-0.057912223	0.036098868	0.17917615	-0.15436658	0.18050128	-0.011412855	-0.053257838	0.04498149	-0.124844186	-0.09689121	-0.13506308	0.10329338	0.05788879	-0.10146994	-0.13091639
0.10995485	0.027440293	0.09187022	-0.009657086	-0.010398544	-0.049237154	0.072305396	-0.036342297	0.05323721	0.078677446	0.031088809	-0.002148515	-0.008345417	0.0034199955	-0.16633031	-0.09114967
-0.054992624	0.026918935	0.007020009	-0.08522994	0.037732966	-0.09224559	0.03947165	0.03636979	-0.113317385	0.04659214	0.109027594	0.08569371	0.08049131	-0.008132817	-0.07124631	0.08722339
0.034283023	0.09370651	0.02679996	-0.052430175	0.020586384	-0.0072665336	-0.07805062	0.022511076	-0.03326816	-0.08662618	0.04177049	-0.014483192	-0.09970082	-0.04627991	0.014068283	-0.17764075
0.078400046	-0.02075381	0.15434895	0.08313704	0.009697884	0.052376125	-0.07767527	0.08757331	-0.03337146	-0.03846065	0.10391559	-0.04982411	0.014706868	0.08295986	0.0072623366	-0.08397708
-0.0778179	0.07679592	0.028264081	-0.009376854	0.023808982	-0.07278085	-0.03254024	0.06924167	-0.02805391	0.040739313	0.071303375	0.008205451	-0.031211473	-0.034954265	0.045074064	-0.0031080747
0.21101257	-0.17422992	0.087268434	0.1440393	-0.27133363	0.17888382	-0.097454675	0.0019902696	-0.07465809	0.00033951353	-0.27073038	-0.15489642	-0.18697476	0.15165998	-0.13209242	-0.25048032
0.21474966	-0.16125216	0.2363251	0.13379416	-0.21773642	0.15415786	-0.13990484	-0.115271226	0.14672627	0.05540704	-0.14321907	-0.110528916	0.016080057	0.25911874	-0.10027837	-0.13542028
0.10465565	0.08727235	0.047642644	0.12860814	-0.037749734	-0.026694627	-0.060888678	-0.044083137	0.062106736	0.040665295	-0.07937146	-0.021072388	0.092998624	0.031940315	0.015995355	-0.09743734
0.032323666	-0.023880385	0.1281119	0.09206759	-0.0114289615	0.10535852	-0.04864196	0.02904975	-0.0037714464	0.082663685	-0.039243627	-0.07981296	-0.054434087	0.08672457	-0.044055417	-0.0029314128
-0.14065915	0.10590916	-0.09130886	-0.15568802	0.18017152	-0.14337258	-0.030769847	0.04819368	-0.02161616	-0.20339297	0.041242488	0.17413548	0.033565737	-0.03214892	0.1335925	0.054915212
-0.1071812	0.15116468	0.12752594	-0.06985999	0.11788577	-0.05565798	0.109353796	0.12510242	-0.1667851	-0.025741966	0.05676786	0.09870292	0.08413886	-0.12616155	0.08697004	0.11032646
0.18006492	-0.12147628	0.15433049	0.22844249	-0.14157264	0.10303644	-0.13087699	-0.15503831	0.0696136	0.027682316	0.1102154	-0.08597519	-0.02452926	0.113639034	-0.13750839	-0.20714891
-0.102356255	0.0991166	0.072016306	0.023705922	0.013949035	-0.039727595	0.060662225	0.088403545	-0.1530768	-0.082174174	0.078177005	-0.006338945	-0.061400946	-0.104152165	0.06243541	0.13055767
0.00823818	-0.09062223	0.11335284	0.07239286	-0.051580228	0.046386342	0.055962574	0.03222651	-0.12163524	-0.10145864	-0.023229005	0.027235258	-0.10185509	0.07250734	-0.09158232	-0.09773171
-0.030011285	-0.08471016	0.15227894	0.18111247	-0.1430299	0.06624401	-0.24266881	-0.07449883	-0.08918531	-0.04192996	0.14038928	-0.09433815	0.09547102	0.04897064	-0.015300316	-0.06579006
0.04477401	0.10198517	0.10358554	0.0030873376	0.034099117	0.02664572	0.14094357	0.11021462	-0.09462342	0.06819571	-0.03980817	-0.018591382	-0.09939943	0.062044673	-0.0129756015	0.04964638
0.12529173	-0.14596081	-0.012783281	0.07994069	-0.11330831	0.16051994	-0.11298324	-0.042892102	-0.09534816	0.14050967	-0.09182831	-0.050474223	-0.119310364	0.12494147	-0.11862127	-0.19344439
-0.031354517	0.05330475	-0.0025618493	0.025665026	-0.041598216	0.11345692	-0.09385824	0.034184527	-0.052721698	0.069338396	0.13236788	-0.05091259	0.141735	0.067373306	-0.035598353	-0.1446137
0.0026669372	0.005757088	0.072221614	0.08033576	-0.03507297	-0.009153065	0.097703844	-0.08422221	-0.033637073	-0.17735851	-0.13308126	0.015916662	0.04128082	-0.0021181854	0.0043475265	0.012554238
0.08034076	-0.117368385	0.16079369	0.058784112	-0.13693811	0.0717102	-0.025638023	-0.24538991	-0.031422675	0.052990332	-0.12891196	-0.12403839	0.110820115	0.119931385	-0.05469312	-0.033893593
0.05144948	-0.026321763	0.086904705	0.0899442	-0.11955308	0.1294461	-0.04003973	-0.19340612	0.21216865	0.068674676	-0.153399	-0.17111294	-0.09805177	0.034682833	-0.09153808	-0.006260899
-0.039699268	0.019171078	-0.09888582	-0.016632508	0.042083897	-0.0619315	0.107971676	0.067803755	0.1372155	-0.053237934	-0.10235768	0.054487284	-0.043615524	0.08150569	-0.086838774	0.058263272
-0.057270538	0.06511017	0.02838285	-0.06859152	0.00476756	-0.024211412	-0.050383065	-0.000550782	0.104164764	-0.029065216	-0.0992211	0.037462458	0.04982793	-0.048263464	0.034052532	0.027051792
-0.13538693	0.13335933	-0.098272495	-0.1262455	0.13766322	-0.15474898	0.17220604	0.15401325	0.019385343	0.024146687	-0.04612656	0.24045359	-0.030406412	-0.22566086	0.10563527	-0.021289
-0.14034207	0.11787357	-0.0339891	-0.2575562	0.1994094	-0.2735692	-0.060025405	0.10919947	-0.08943614	-0.17966065	0.18759753	0.23819973	0.074319944	-0.19744875	0.1423028	0.13181768
0.05694536	-0.07599293	-0.065797456	0.13428277	-0.05785196	0.06442468	-0.019572595	-0.0746279	-0.101110324	-0.17889445	-0.057179086	-0.027497685	0.070573576	-0.06318319	-0.04501775	-0.059797868
0.045030504	0.06096614	-0.019814491	0.02763427	0.04284398	0.027897337	-0.11464512	0.09220035	0.06301329	-0.00066263677	-0.16317265	0.041659553	-0.04104942	-0.016144406	-0.0069966326	-0.10667044
-0.024000652	0.020135866	-0.06123698	0.09053795	-0.11484909	0.010411151	-0.012768097	-0.013815154	0.11314931	-0.0024416544	-0.12431846	0.06502053	-0.10979231	0.10913119	0.026211943	-0.028348811
0.059703533	-0.012391425	0.15130231	0.06940822	-0.007234189	0.04791292	0.01877176	0.100476995	0.14490171	-0.05473718	0.14770022	-0.010891701	0.2063906	-0.03030881	-0.014566776	-0.12348395
0.00951757	-0.07681467	0.08381041	0.1023687	-0.14969921	-0.074830994	-0.055679467	-0.14324485	-0.18977344	0.089160174	-0.013507782	-0.083134644	-0.12846833	0.05556872	0.043824833	-0.077040926
